address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2107 CLYMER ST,0.02,0.03,0.04,0.07,0.1,0.3,0.39,0.5,0.6,0.7,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1778287118974,39.9429831650669,"c(-75.1778287118974, 39.9429831650669)"
1522 MONTROSE ST,0.02,0.03,0.04,0.06,0.09,0.28,0.38,0.48,0.58,0.68,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1689790965291,39.9397228139711,"c(-75.1689790965291, 39.9397228139711)"
2009 CARPENTER ST,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1766135990053,39.94048753099,"c(-75.1766135990053, 39.94048753099)"
2030 SOUTH ST,0.04,0.06,0.08,0.13,0.19,0.29,0.38,0.49,0.59,0.69,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.1762702059694,39.944866481225,"c(-75.1762702059694, 39.944866481225)"
747 S 19TH ST,0.04,0.06,0.09,0.13,0.19,0.25,0.34,0.44,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.1737902682766,39.9423783344852,"c(-75.1737902682766, 39.9423783344852)"
1836 CHRISTIAN ST,0.02,0.04,0.06,0.09,0.14,0.23,0.31,0.4,0.51,0.61,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1739545075707,39.9407913984703,"c(-75.1739545075707, 39.9407913984703)"
2236 KATER ST,0.02,0.04,0.05,0.08,0.13,0.31,0.41,0.51,0.61,0.71,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1797748103836,39.9448485956125,"c(-75.1797748103836, 39.9448485956125)"
1803 WEBSTER ST,0.02,0.03,0.04,0.06,0.1,0.31,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.172778938106,39.9413457674666,"c(-75.172778938106, 39.9413457674666)"
1931 CARPENTER ST,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1755833020717,39.9403559206203,"c(-75.1755833020717, 39.9403559206203)"
1048 DORRANCE ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.56,0.66,0.5,0.53,0.57,0.61,0.65,Graduate Hospital,-75.1742978476373,39.9389918927171,"c(-75.1742978476373, 39.9389918927171)"
760 HARSHAW ST,0.03,0.05,0.07,0.11,0.17,0.28,0.37,0.47,0.58,0.67,0.5,0.53,0.57,0.61,0.65,Graduate Hospital,-75.1751830136663,39.9424158017578,"c(-75.1751830136663, 39.9424158017578)"
1824 CATHARINE ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.34,0.37,0.41,0.45,0.48,Graduate Hospital,-75.1733850363453,39.9415541254513,"c(-75.1733850363453, 39.9415541254513)"
1524 CATHARINE ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1688705748332,39.9409970947239,"c(-75.1688705748332, 39.9409970947239)"
1510 CHRISTIAN ST,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.41,0.44,Graduate Hospital,-75.1684754414669,39.9401120295652,"c(-75.1684754414669, 39.9401120295652)"
2410 MADISON SQ,0.02,0.03,0.04,0.07,0.1,0.3,0.39,0.5,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1829483451259,39.9424253359734,"c(-75.1829483451259, 39.9424253359734)"
2212 MONTROSE ST,0.01,0.02,0.03,0.05,0.07,0.24,0.33,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1799454565313,39.9410926463004,"c(-75.1799454565313, 39.9410926463004)"
2407 CATHARINE ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1827332729894,39.9430044052178,"c(-75.1827332729894, 39.9430044052178)"
1535 BAINBRIDGE ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.44,0.47,Graduate Hospital,-75.1685397659063,39.9432944110702,"c(-75.1685397659063, 39.9432944110702)"
1908 CATHARINE ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1746724167157,39.941709184171,"c(-75.1746724167157, 39.941709184171)"
2123 CHRISTIAN ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.5,0.53,0.57,0.61,0.65,Graduate Hospital,-75.1784765213382,39.941741799561,"c(-75.1784765213382, 39.941741799561)"
1922 WEBSTER ST,0.03,0.04,0.06,0.09,0.14,0.26,0.34,0.44,0.55,0.65,0.5,0.53,0.57,0.61,0.65,Graduate Hospital,-75.1750106619481,39.9414352063865,"c(-75.1750106619481, 39.9414352063865)"
2526 CHRISTIAN ST,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1857121600429,39.9422641809382,"c(-75.1857121600429, 39.9422641809382)"
2132 CATHARINE ST,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.1786689920003,39.9422038071166,"c(-75.1786689920003, 39.9422038071166)"
2007 FITZWATER ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.175689084863,39.9432108334607,"c(-75.175689084863, 39.9432108334607)"
1921 KIMBALL ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.43,0.47,0.51,Graduate Hospital,-75.1753334860584,39.9398471566825,"c(-75.1753334860584, 39.9398471566825)"
1531 CATHARINE ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.1690602029449,39.9413380478443,"c(-75.1690602029449, 39.9413380478443)"
2237 CHRISTIAN ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1805056881133,39.9419614304828,"c(-75.1805056881133, 39.9419614304828)"
2018 KATER ST,0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1759474176536,39.9443683886768,"c(-75.1759474176536, 39.9443683886768)"
2003 KIMBALL ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1765312051653,39.9399991255261,"c(-75.1765312051653, 39.9399991255261)"
1618 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.1704613842106,39.9399271783276,"c(-75.1704613842106, 39.9399271783276)"
708 S MOLE ST,0.04,0.05,0.08,0.13,0.18,0.26,0.34,0.44,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.1685015886911,39.9428086525589,"c(-75.1685015886911, 39.9428086525589)"
2011 SAINT ALBANS ST,0.04,0.05,0.08,0.13,0.19,0.24,0.33,0.43,0.53,0.63,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.1759733416032,39.942594823018,"c(-75.1759733416032, 39.942594823018)"
1622 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1705724791061,39.9399430389154,"c(-75.1705724791061, 39.9399430389154)"
1620 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.170516700181,39.9399375217521,"c(-75.170516700181, 39.9399375217521)"
2000 KIMBALL ST,0.05,0.08,0.12,0.17,0.25,0.34,0.44,0.55,0.65,0.74,0.56,0.59,0.63,0.66,0.7,Graduate Hospital,-75.1763806511956,39.9396733956103,"c(-75.1763806511956, 39.9396733956103)"
2004 SOUTH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1753341872352,39.9446706223053,"c(-75.1753341872352, 39.9446706223053)"
722 S 19TH ST,0.02,0.04,0.06,0.08,0.13,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.174037045417,39.9431174749499,"c(-75.174037045417, 39.9431174749499)"
2428 CHRISTIAN ST,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1836482078419,39.9419746847728,"c(-75.1836482078419, 39.9419746847728)"
2002 SOUTH ST,0.02,0.04,0.06,0.09,0.13,0.32,0.41,0.52,0.62,0.71,0.2,0.23,0.25,0.28,0.32,Graduate Hospital,-75.1752685043858,39.9446619533426,"c(-75.1752685043858, 39.9446619533426)"
2328 FITZWATER ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.23,0.32,0.41,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1815738896338,39.9435929642054,"c(-75.1815738896338, 39.9435929642054)"
759 S CHADWICK ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.44,0.47,Graduate Hospital,-75.1700683231889,39.9416691296282,"c(-75.1700683231889, 39.9416691296282)"
2125 MONTROSE ST,0.01,0.02,0.03,0.05,0.08,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1785590034544,39.9411751507032,"c(-75.1785590034544, 39.9411751507032)"
2033 KIMBALL ST,0.02,0.03,0.04,0.06,0.09,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1773238815361,39.94009742758,"c(-75.1773238815361, 39.94009742758)"
2103 CARPENTER ST,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.1783062460928,39.9406978272551,"c(-75.1783062460928, 39.9406978272551)"
1834 CHRISTIAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.65,Graduate Hospital,-75.1738946400901,39.9407840323642,"c(-75.1738946400901, 39.9407840323642)"
1932 CARPENTER ST,0.02,0.03,0.04,0.06,0.09,0.27,0.37,0.47,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1757607161928,39.94005985907,"c(-75.1757607161928, 39.94005985907)"
2120 FITZWATER ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Graduate Hospital,-75.17811616696,39.9431675527933,"c(-75.17811616696, 39.9431675527933)"
2322 CHRISTIAN ST,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.1817872046018,39.9417834097147,"c(-75.1817872046018, 39.9417834097147)"
746 HARSHAW ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.5,0.53,0.57,0.61,0.65,Graduate Hospital,-75.1751198396566,39.9427285055692,"c(-75.1751198396566, 39.9427285055692)"
1635 CATHARINE ST,0.02,0.03,0.05,0.08,0.12,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1705290818518,39.9414864522268,"c(-75.1705290818518, 39.9414864522268)"
618 S 17TH ST,0.02,0.04,0.06,0.09,0.13,0.27,0.35,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1707230410402,39.9436749325132,"c(-75.1707230410402, 39.9436749325132)"
2328 CHRISTIAN ST,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1819549816085,39.9418044720462,"c(-75.1819549816085, 39.9418044720462)"
1825 PEMBERTON ST,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Graduate Hospital,-75.1729898070971,39.9433149235764,"c(-75.1729898070971, 39.9433149235764)"
1028 S CLEVELAND ST,0.02,0.03,0.04,0.06,0.1,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1737573870712,39.9393277957703,"c(-75.1737573870712, 39.9393277957703)"
2038 CARPENTER ST,0.02,0.03,0.04,0.06,0.09,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1774529191444,39.9402769113445,"c(-75.1774529191444, 39.9402769113445)"
1012 S 20TH ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1763302754361,39.9399508358414,"c(-75.1763302754361, 39.9399508358414)"
2605 CHRISTIAN ST,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1862632637034,39.9427046315692,"c(-75.1862632637034, 39.9427046315692)"
1002 S CHADWICK ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1709755906719,39.9394623180421,"c(-75.1709755906719, 39.9394623180421)"
2128 WEBSTER ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.44,0.47,Graduate Hospital,-75.1784952571254,39.9419214029955,"c(-75.1784952571254, 39.9419214029955)"
1918 KATER ST,0.02,0.03,0.04,0.07,0.1,0.35,0.45,0.55,0.65,0.74,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1744430727066,39.9441946721207,"c(-75.1744430727066, 39.9441946721207)"
2214 MADISON SQ,0.03,0.04,0.06,0.09,0.14,0.26,0.34,0.44,0.55,0.65,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.1800976824702,39.9420762200141,"c(-75.1800976824702, 39.9420762200141)"
2207 LEAGUE ST,0.01,0.02,0.03,0.04,0.07,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1801303451043,39.9400989393736,"c(-75.1801303451043, 39.9400989393736)"
770 S 19TH ST,0.04,0.06,0.09,0.13,0.2,0.29,0.38,0.49,0.59,0.69,0.34,0.37,0.41,0.45,0.48,Graduate Hospital,-75.1742899890965,39.9419079136276,"c(-75.1742899890965, 39.9419079136276)"
1001 S 25TH ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.22,0.25,0.28,0.31,0.35,Graduate Hospital,-75.1844790283073,39.941198130594,"c(-75.1844790283073, 39.941198130594)"
2026 PEMBERTON ST,0.02,0.04,0.06,0.09,0.13,0.31,0.41,0.51,0.61,0.71,0.32,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1762066926874,39.943475589898,"c(-75.1762066926874, 39.943475589898)"
1919 MONTROSE ST,0.02,0.03,0.04,0.06,0.09,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1749944116826,39.9407395693455,"c(-75.1749944116826, 39.9407395693455)"
2429 CARPENTER ST,0.01,0.02,0.04,0.05,0.08,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1837173205544,39.9413597380935,"c(-75.1837173205544, 39.9413597380935)"
1932 CATHARINE ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.43,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.1753276048939,39.9417894781912,"c(-75.1753276048939, 39.9417894781912)"
1913 CATHARINE ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.17472030356,39.9420457255274,"c(-75.17472030356, 39.9420457255274)"
2445 MONTROSE ST,0.01,0.02,0.03,0.05,0.08,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Graduate Hospital,-75.1839820015137,39.9418347935362,"c(-75.1839820015137, 39.9418347935362)"
1829 MONTROSE ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1739927049061,39.940611231954,"c(-75.1739927049061, 39.940611231954)"
614 S 15TH ST,0.04,0.06,0.09,0.13,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1675114550535,39.9433063710452,"c(-75.1675114550535, 39.9433063710452)"
2323 MADISON SQ,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.182045634644,39.9424698557791,"c(-75.182045634644, 39.9424698557791)"
2116 CARPENTER ST,0.01,0.02,0.03,0.05,0.08,0.22,0.29,0.39,0.49,0.59,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1785816697256,39.9404191907331,"c(-75.1785816697256, 39.9404191907331)"
2201 PEMBERTON ST,0.02,0.03,0.05,0.07,0.11,0.31,0.4,0.5,0.61,0.7,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1789885757109,39.9440440971064,"c(-75.1789885757109, 39.9440440971064)"
1820 PEMBERTON ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.7,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1729240560877,39.9430669893062,"c(-75.1729240560877, 39.9430669893062)"
753 S 17TH ST,0.06,0.09,0.13,0.19,0.28,0.32,0.42,0.53,0.63,0.72,0.54,0.57,0.61,0.65,0.68,Graduate Hospital,-75.170634102146,39.9418262457518,"c(-75.170634102146, 39.9418262457518)"
1021 S 18TH ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1728404165455,39.9393024475769,"c(-75.1728404165455, 39.9393024475769)"
708 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.32,0.41,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1694949113878,39.9429561557123,"c(-75.1694949113878, 39.9429561557123)"
1520 MONTROSE ST,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Graduate Hospital,-75.1689277890028,39.9397165947476,"c(-75.1689277890028, 39.9397165947476)"
1910 KIMBALL ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1751862630451,39.9396122688002,"c(-75.1751862630451, 39.9396122688002)"
761 S 17TH ST,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.2,0.23,0.25,0.28,0.31,Graduate Hospital,-75.1706734935294,39.9416502111065,"c(-75.1706734935294, 39.9416502111065)"
2525 WEBSTER ST,0.02,0.03,0.04,0.06,0.1,0.31,0.41,0.51,0.61,0.71,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1855476526647,39.9429845987433,"c(-75.1855476526647, 39.9429845987433)"
760 S 16TH ST,0.04,0.06,0.09,0.14,0.2,0.27,0.35,0.46,0.56,0.66,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1694976837489,39.9415221386316,"c(-75.1694976837489, 39.9415221386316)"
770 S 15TH ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.44,0.47,Graduate Hospital,-75.1679917169542,39.9412621188945,"c(-75.1679917169542, 39.9412621188945)"
1009 S CLEVELAND ST,0.02,0.03,0.04,0.07,0.1,0.27,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1734039975396,39.9396717221123,"c(-75.1734039975396, 39.9396717221123)"
1537 CHRISTIAN ST,0.03,0.04,0.07,0.1,0.15,0.3,0.39,0.5,0.6,0.7,0.34,0.37,0.41,0.45,0.48,Graduate Hospital,-75.1693920364337,39.9406098294966,"c(-75.1693920364337, 39.9406098294966)"
1838 BAINBRIDGE ST,0.02,0.03,0.05,0.07,0.11,0.37,0.47,0.57,0.67,0.75,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1733488438875,39.9436166804562,"c(-75.1733488438875, 39.9436166804562)"
1015 DORRANCE ST,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.38,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.173888235833,39.9395691457137,"c(-75.173888235833, 39.9395691457137)"
720 S CHADWICK ST,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.6,0.7,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1702249516216,39.9428003237287,"c(-75.1702249516216, 39.9428003237287)"
1025 S BOUVIER ST,0.02,0.02,0.04,0.06,0.09,0.23,0.31,0.4,0.51,0.61,0.3,0.33,0.37,0.41,0.44,Graduate Hospital,-75.1724198502355,39.9391913217153,"c(-75.1724198502355, 39.9391913217153)"
2621 WEBSTER ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1862951428099,39.9430777134436,"c(-75.1862951428099, 39.9430777134436)"
2034 SAINT ALBANS ST,0.02,0.04,0.06,0.09,0.13,0.32,0.42,0.52,0.62,0.72,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1766282892788,39.9424501986136,"c(-75.1766282892788, 39.9424501986136)"
1030 S CLEVELAND ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.173764704206,39.9392893769255,"c(-75.173764704206, 39.9392893769255)"
2511 KIMBALL ST,0.01,0.02,0.03,0.04,0.07,0.27,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1851588368911,39.9410661454813,"c(-75.1851588368911, 39.9410661454813)"
1934 BAINBRIDGE ST,0.03,0.05,0.08,0.11,0.17,0.23,0.31,0.4,0.51,0.61,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.1749190232239,39.9437455605498,"c(-75.1749190232239, 39.9437455605498)"
764 S 16TH ST,0.03,0.04,0.06,0.1,0.14,0.31,0.4,0.51,0.61,0.7,0.32,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1695155687011,39.9414405063219,"c(-75.1695155687011, 39.9414405063219)"
1010 S 18TH ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1732057717476,39.9395727893876,"c(-75.1732057717476, 39.9395727893876)"
1739 WEBSTER ST,0.02,0.02,0.04,0.06,0.09,0.32,0.41,0.52,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1720766877445,39.9412491251699,"c(-75.1720766877445, 39.9412491251699)"
2219 CARPENTER ST,0.01,0.02,0.03,0.05,0.07,0.27,0.36,0.46,0.57,0.66,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1801733751919,39.9409346259142,"c(-75.1801733751919, 39.9409346259142)"
730 S 21ST ST,0.02,0.03,0.05,0.08,0.11,0.29,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1776152288981,39.9429669066441,"c(-75.1776152288981, 39.9429669066441)"
2115 CATHARINE ST,0.02,0.03,0.05,0.07,0.11,0.29,0.39,0.49,0.59,0.69,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1780786011987,39.9424473936613,"c(-75.1780786011987, 39.9424473936613)"
2015 FITZWATER ST,0.04,0.06,0.08,0.13,0.19,0.22,0.3,0.4,0.5,0.6,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.1759159747501,39.9432380354981,"c(-75.1759159747501, 39.9432380354981)"
1828 WEBSTER ST,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.23,0.25,0.28,0.32,0.35,Graduate Hospital,-75.1734669417021,39.9412541609729,"c(-75.1734669417021, 39.9412541609729)"
1014 S BOUVIER ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Graduate Hospital,-75.1726327812631,39.9394077217158,"c(-75.1726327812631, 39.9394077217158)"
2250 BAINBRIDGE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Graduate Hospital,-75.1803357659512,39.9444070388873,"c(-75.1803357659512, 39.9444070388873)"
1004 S 19TH ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Graduate Hospital,-75.1747324031901,39.9399059402745,"c(-75.1747324031901, 39.9399059402745)"
2342 CARPENTER ST,0.01,0.02,0.04,0.05,0.08,0.27,0.36,0.46,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1826085564116,39.9409038900365,"c(-75.1826085564116, 39.9409038900365)"
712 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.32,0.41,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1695130028184,39.9428683560908,"c(-75.1695130028184, 39.9428683560908)"
1713 WEBSTER ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.5,0.54,0.57,0.61,0.65,Graduate Hospital,-75.171431508078,39.9411695653842,"c(-75.171431508078, 39.9411695653842)"
2129 MONTROSE ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Graduate Hospital,-75.178669783862,39.9411884365355,"c(-75.178669783862, 39.9411884365355)"
2322 FITZWATER ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.46,0.5,0.53,0.57,0.61,Graduate Hospital,-75.1814050612241,39.9435722580952,"c(-75.1814050612241, 39.9435722580952)"
770 MARTIN ST,0.03,0.05,0.08,0.11,0.17,0.26,0.35,0.45,0.55,0.65,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1749830327069,39.9422051478609,"c(-75.1749830327069, 39.9422051478609)"
1735 CARPENTER ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.5,0.53,0.57,0.61,0.64,Graduate Hospital,-75.1725659664119,39.9400116412205,"c(-75.1725659664119, 39.9400116412205)"
